,1312.436,3.764000000000003,1.460365707982568,0.11905124560729607,0.11449407016971769,0.013999999999999346,0.028208929723106735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,1312.436,3.764000000000003,1.460368270465807,0.11905255007555837,0.11443509503594917,0.014000000175943939,0.028208929767194135,1.801225835151854e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,1312.436,3.764000000000003,1.8660000000000014,0.06400000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,1312.436,3.764000000000003,1.8660000000000014,0.06400000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,39.1526,39.425799999999995,36.745999999999995,41.813,37.6228,42.8852,37.9654,41.8488,44.494600000000005,40.1216,40.1608,45.3274,39.2322,43.805600000000005,39.444799999999994,49.384800000000006,48.857200000000006,40.4072,47.436600000000006,45.476,31.737000000000002,36.48100000000001,37.4786,38.9342,35.338800000000006,41.578599999999994,39.64040000000001,40.9666,40.67200000000001,39.5818,49.79739999999999,42.3032,45.83660000000001,43.5332,47.134800000000006,42.306000000000004,42.8644,40.882999999999996,39.1894,41.367599999999996,38.906800000000004,39.9662,37.1974,33.9328,40.6718,38.309799999999996,43.3916,38.987,44.016000000000005,44.307,38.4284,47.1578,41.1154,38.6304,40.25679999999999,39.2834,35.3268,35.2536,33.1118,34.9358,39.50920000000001,34.476600000000005,35.5918,37.8466,33.5688,42.3394,40.57600000000001,43.50159999999999,43.196799999999996,40.19799999999999,36.158,35.408199999999994,37.793400000000005,39.41080000000001,39.9754,39.873599999999996,43.3082,41.2,38.9816,37.020399999999995,36.9846,36.2924,34.599799999999995,39.7314,36.54599999999999,32.4504,33.94599999999999,34.854000000000006,33.65039999999999,33.764399999999995,33.69,39.9884,35.00619999999999,37.9508,38.4648,40.26519999999999,35.6874,37.42179999999999,36.58319999999999,34.7726
