,0.078125,1.453125,6.265625,1.53125,0.03125,0.0625,0.03125,0.015625,0.078125,0.03125,0.09375,0.09375,0.0625,0.046875,0.046875,0.03125,0.03125,0.125,0.09375,0.109375,0.03125,0.109375,0.171875,0.171875,0.03125,0.171875,0.0625,0.0625,0.0625,0.140625,0.109375,0.015625,0.09375,0.0625,0.09375,0.0625,0.015625,0.015625,0.09375,0.0625,0.046875,0.125,0.078125,0.046875,0.109375,0.234375,0.140625,0.015625,0.0625,0.046875,0.09375,0.09375,0.046875,0.03125,0.046875,0.125,0.015625,0.109375,0.15625,0.21875,0.015625,0.09375,0.0625,0.0625,0.078125,0.03125,0.0625,0.078125,0.0,0.046875,0.09375,0.109375,0.125,0.078125,0.046875,0.0625,0.140625,0.0625,0.09375,0.046875,0.015625,0.078125,0.265625,0.15625,0.03125,0.078125,0.046875,0.203125,0.15625,0.046875,0.078125,0.140625,0.0625,0.03125,0.03125,0.015625,0.09375,0.046875,0.0625,0.078125
,0.09375,7.90625,7.4375,0.078125,0.015625,0.03125,0.015625,0.0,0.015625,0.0,0.0,0.0,0.015625,0.0,0.0,0.0,0.0,0.0,0.015625,0.015625,0.0,0.0,0.0,0.0,0.0,0.015625,0.015625,0.015625,0.0,0.015625,0.0,0.0,0.0,0.0,0.0,0.015625,0.015625,0.0,0.0,0.015625,0.0,0.0,0.0,0.0,0.015625,0.0,0.0,0.015625,0.0,0.0,0.0,0.0,0.0,0.015625,0.015625,0.015625,0.0,0.0,0.015625,0.0,0.015625,0.015625,0.0,0.015625,0.0,0.0,0.015625,0.015625,0.015625,0.0,0.0,0.015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015625,0.015625,0.0,0.0,0.0,0.0,0.0,0.015625,0.0,0.0,0.015625,0.0,0.0,0.0,0.0,0.015625,0.0,0.015625,0.015625,0.0,0.0
,0.0625,0.125,0.265625,0.03125,0.0,0.015625,0.0010004043579101562,0.0,0.0,0.0,0.015625,0.0,0.0,0.015625,0.015625,0.0,0.0,0.0,0.015625,0.015625,0.0,0.015625,0.015625,0.0040476322174072266,0.0009965896606445312,0.0,0.0,0.016622066497802734,0.015625,0.0,0.016010522842407227,0.0005602836608886719,0.03125,0.015625,0.015625,0.0009965896606445312,0.0010600090026855469,0.0,0.0,0.015625,0.015625,0.016623973846435547,0.0,0.015625,0.015625,0.015625,0.015625,0.015879154205322266,0.03125,0.0,0.0,0.0,0.016672849655151367,0.0,0.0007143020629882812,0.015625,0.0,0.0009465217590332031,0.0009980201721191406,0.015625,0.015625,0.015625,0.015625,0.0,0.00556182861328125,0.0020551681518554688,0.0009398460388183594,0.0,0.0,0.015625,0.0009968280792236328,0.015625,0.015625,0.006754398345947266,0.0,0.015625,0.0,0.008057117462158203,0.0,0.015625,0.015625,0.007112979888916016,0.0,0.0,0.015625,0.016434192657470703,0.015625,0.0009999275207519531,0.015625,0.005135297775268555,0.0020012855529785156,0.00099945068359375,0.001995086669921875,0.015625,0.0,0.0,0.0,0.015625,0.0,0.015625
,0.09375,0.1875,0.265625,0.015625,0.015625,0.0,0.0,0.0,0.015625,0.0,0.015625,0.015625,0.0,0.015625,0.0,0.015625,0.0,0.015625,0.015625,0.0,0.002248048782348633,0.0009775161743164062,0.016622304916381836,0.0,0.015625,0.0,0.01662278175354004,0.0,5.555152893066406e-05,0.0,0.0,0.015625,0.0020635128021240234,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.005587577819824219,0.015625,0.0,0.015625,0.0,0.0,0.0,0.0,0.015625,0.015625,0.021240711212158203,0.0,0.015625,0.015625,0.015625,0.02178359031677246,0.0,0.0,0.0,0.0,0.015625,0.001432657241821289,0.0,0.0,0.015625,0.020704269409179688,0.015625,0.01768207550048828,0.0,0.0,0.0,0.0,0.015625,0.0020513534545898438,0.0009975433349609375,0.0,0.0,0.00099945068359375,0.0,0.0,0.017180204391479492,0.0,0.0010192394256591797,0.0,0.0020589828491210938,0.0,0.015625,0.007617473602294922,0.0,0.03125,0.04519367218017578,0.015625,0.015625,0.015625,0.015625,0.0,0.015625,0.0,0.016689538955688477,0.0064220428466796875
,0.022826,0.0,0.0,0.0,0.0,0.019724,0.0,0.0,0.0,0.0,0.029981,0.0,0.0,0.0,0.0,0.021079,0.0,0.0,0.0,0.0,0.025122,0.0,0.0,0.0,0.0,0.015201,0.0,0.0,0.0,0.0,0.028187,0.0,0.0,0.0,0.0,0.027436,0.0,0.0,0.0,0.0,0.026358,0.0,0.0,0.0,0.0,0.021988,0.0,0.0,0.0,0.0,0.025844,0.0,0.0,0.0,0.0,0.0301,0.0,0.0,0.0,0.0,0.032511,0.0,0.0,0.0,0.0,0.020199,0.0,0.0,0.0,0.0,0.040419,0.0,0.0,0.0,0.0,0.020233,0.0,0.0,0.0,0.0,0.020579,0.0,0.0,0.0,0.0,0.020299,0.0,0.0,0.0,0.0,0.029575,0.0,0.0,0.0,0.0,0.022119,0.0,0.0,0.0,0.0
