,322.234375,295.515625,27.6875,42.78125,21.890625,22.359375,21.828125,17.0625,9.765625,25.25,23.5625,13.703125,3.125,13.796875,6.796875,21.375,8.875,21.640625,54.890625,32.640625,45.21875,14.71875,17.6875,28.703125,22.953125,35.546875,32.828125,45.765625,12.15625,29.109375,23.703125,13.359375,12.625,40.796875,23.5625,9.40625,13.375,16.015625,15.984375,30.21875,21.046875,29.40625,48.390625,32.703125,39.65625,27.484375,25.546875,39.328125,25.90625,38.640625,40.46875,36.4375,11.421875,14.546875,10.1875,8.765625,7.125,2.25,16.296875,10.921875,4.671875,5.90625,24.640625,13.171875,13.015625,17.171875,16.359375,6.015625,22.671875,36.109375,24.953125,9.96875,14.6875,29.734375,12.546875,15.96875,24.734375,20.171875,25.6875,22.609375,2.9375,8.6875,9.09375,16.328125,14.875,8.546875,12.90625,13.921875,4.703125,2.046875,17.1875,9.171875,12.546875,20.9375,6.578125,9.9375,11.8125,5.734375,5.234375,12.5
,384.6875,245.84375,23.40625,18.015625,11.359375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,20.828125,5.375,2.859375,0.0625,0.09375,0.0,0.3125,0.015625,0.015625,0.0,0.015625,0.0,0.0,0.0,0.0,0.015625,0.0,0.015625,0.0,0.0,0.0009987354278564453,0.0,0.0009965896606445312,0.0,0.0,0.015625,0.0,0.015625,0.0009982585906982422,0.0009980201721191406,0.015625,0.0009958744049072266,0.015625,0.0,0.016621828079223633,0.0009958744049072266,0.015625,0.0,0.0,0.00099945068359375,0.0,0.0010449886322021484,0.0,0.015625,0.0,0.016585111618041992,0.000997781753540039,0.015625,0.0,0.016621828079223633,0.000995635986328125,0.0009930133819580078,0.016622066497802734,0.0009961128234863281,0.015625,0.000990152359008789,0.01662158966064453,0.016619443893432617,0.0010006427764892578,0.017583370208740234,0.0010340213775634766,0.01661968231201172,0.001005411148071289,0.016655445098876953,0.001004934310913086,0.016655683517456055,0.0010013580322265625,0.0,0.000997304916381836,0.016626596450805664,0.000997304916381836,0.01662135124206543,0.0,0.01662135124206543,0.0010061264038085938,0.001995563507080078,0.001959562301635742,0.000997304916381836,0.0009851455688476562,0.015625,0.0009987354278564453,0.0020041465759277344,0.016622066497802734,0.016622543334960938,0.002003908157348633,0.01662135124206543,0.0,0.0,0.0009968280792236328,0.0009913444519042969,0.016622304916381836,0.000997781753540039,0.016622304916381836,0.0010323524475097656,0.016614437103271484,0.0009932518005371094,0.01662278175354004,0.000997304916381836,0.01662278175354004,0.017618894577026367
,20.609375,5.25,3.875,0.109375,0.109375,0.015625,0.265625,0.015625,0.0,0.03125,0.0625,0.0,0.015625,0.0,0.0,0.0,0.015625,0.016620874404907227,0.09375,0.015625,0.0009970664978027344,0.0,0.0,0.015625,0.0,0.0,0.015625,0.032247304916381836,0.046875,1.079122543334961,0.0009984970092773438,0.0009965896606445312,0.015625,0.03125,0.016622066497802734,0.0009655952453613281,0.0,0.015625,0.015625,0.01662421226501465,0.03325390815734863,0.0,0.016622543334960938,0.016623973846435547,0.0009968280792236328,0.0019969940185546875,0.03125,0.016617536544799805,0.016625165939331055,0.016621828079223633,0.015625,0.0009837150573730469,0.015625,0.01661825180053711,0.01662731170654297,0.03125,0.0009968280792236328,0.0009965896606445312,0.016660690307617188,0.0,0.0010027885437011719,0.016622066497802734,0.016621828079223633,0.0009946823120117188,0.0625,0.0010313987731933594,0.000997304916381836,0.01761341094970703,0.01662158966064453,0.016616106033325195,0.016621112823486328,0.016628026962280273,0.015625,0.000997304916381836,0.0009968280792236328,0.09375,0.0009975433349609375,0.0010302066802978516,0.03224587440490723,0.03224658966064453,0.04787182807922363,0.016620397567749023,0.01662302017211914,0.0009958744049072266,0.016621828079223633,0.09474706649780273,0.01662158966064453,0.0009970664978027344,0.016621828079223633,0.000997304916381836,0.07912206649780273,0.016619205474853516,0.016621112823486328,0.016619205474853516,0.0019690990447998047,0.0009982585906982422,0.0009927749633789062,0.016622066497802734,0.01758861541748047,0.01662302017211914
,0.003991,0.0,0.0,0.0,0.0,0.003988,0.0,0.0,0.0,0.0,0.007985,0.0,0.0,0.0,0.0,0.004945,0.0,0.0,0.0,0.0,0.004987,0.0,0.0,0.0,0.0,0.004987,0.0,0.0,0.0,0.0,0.011967,0.0,0.0,0.0,0.0,0.007979,0.0,0.0,0.0,0.0,0.008976,0.0,0.0,0.0,0.0,0.007978,0.0,0.0,0.0,0.0,0.004987,0.0,0.0,0.0,0.0,0.004988,0.0,0.0,0.0,0.0,0.003988,0.0,0.0,0.0,0.0,0.004987,0.0,0.0,0.0,0.0,0.004987,0.0,0.0,0.0,0.0,0.006982,0.0,0.0,0.0,0.0,0.009972,0.0,0.0,0.0,0.0,0.010008,0.0,0.0,0.0,0.0,0.010965,0.0,0.0,0.0,0.0,0.005958,0.0,0.0,0.0,0.0
,0.001031637191772461,0.000997781753540039,0.001994609832763672,0.0009975433349609375,0.0010035037994384766,0.0009908676147460938,0.0009975433349609375,0.0009980201721191406,0.0009961128234863281,0.0010075569152832031,0.0009877681732177734,0.0009970664978027344,0.0009975433349609375,0.0019943714141845703,0.000997781753540039,0.000997781753540039,0.0009970664978027344,0.000997781753540039,0.0009970664978027344,0.000997304916381836,0.0010020732879638672,0.0009922981262207031,0.0009984970092773438,0.0009963512420654297,0.0010020732879638672,0.001990079879760742,0.0010073184967041016,0.0009899139404296875,0.0009627342224121094,0.0009961128234863281,0.001994609832763672,0.000997781753540039,0.0009970664978027344,0.0019941329956054688,0.000997304916381836,0.0019943714141845703,0.000997781753540039,0.001994609832763672,0.000997304916381836,0.001995086669921875,0.001993417739868164,0.0019960403442382812,0.002991199493408203,0.001993417739868164,0.0019941329956054688,0.0019948482513427734,0.0029921531677246094,0.0019991397857666016,0.0009927749633789062,0.001995086669921875,0.001996755599975586,0.0009961128234863281,0.0009961128234863281,0.000997304916381836,0.0009963512420654297,0.0009982585906982422,0.0009965896606445312,0.000997304916381836,0.001996755599975586,0.001995563507080078,0.0009958744049072266,0.0009970664978027344,0.003000497817993164,0.0019941329956054688,0.0019876956939697266,0.0009965896606445312,0.0009963512420654297,0.0009968280792236328,0.0029969215393066406,0.00398564338684082,0.003997087478637695,0.001987457275390625,0.000997304916381836,0.001993417739868164,0.0009975433349609375,0.0039904117584228516,0.0029916763305664062,0.0039975643157958984,0.00298309326171875,0.002992391586303711,0.0019969940185546875,0.0009942054748535156,0.001994609832763672,0.0009980201721191406,0.0020017623901367188,0.0019893646240234375,0.0009953975677490234,0.001993417739868164,0.0009989738464355469,0.0009958744049072266,0.0020003318786621094,0.0009942054748535156,0.0010311603546142578,0.001995086669921875,0.000997304916381836,0.0009961128234863281,0.0019659996032714844,0.0019979476928710938,0.0010347366333007812,0.0019826889038085938
