,0.03307639300004439,247.5762194449693,54.67624106401536,4.396399100000167,7.253590977995202,3.507356716001766,0.6386918370000672,0.14234728899975835,0.4821037149993117,0.07616532099990536,0.07668528599998581,0.07636451200005467,0.10622284499976331,0.07656355999972675,0.1456057039997063,0.07628545300008227,0.0769402990002277,0.07677370699997255,0.14376447799958214,0.1448166839996361,0.14515403600023546,0.14418029800049226,0.4075810960002286,0.0761891590001369,0.3458601259996499,0.18714328500010424,0.1870411639994245,0.14459531699992567,0.14396493700058954,0.14480758499934154,0.3455775550008866,0.076852154999699,0.0762216479999438,0.05001908700012336,0.07630705000002536,0.07651953100025821,0.07620764299991833,0.1444845780002879,0.07623839400002907,0.050391717999787033,0.1450643389998163,0.18641907400024138,0.14453355699981785,0.14337056800019354,0.04967609200008383,0.41462414600016473,0.14414752900023586,0.10724779399998852,0.07694304100004956,0.23306935300013265,0.07676945100018884,0.14366721700002927,0.0761470659999759,0.04988976299978276,0.10661449800011269,0.14470421599997962,0.28653232099912884,0.28607428500049537,0.14679830600022115,0.0768432050000456,0.14453474100008634,0.14451803499997595,0.0771140409998452,0.14504416499988793,0.07735628300008557,0.10802441300000964,0.18821778799991762,0.14489918099957322,0.14506041600026265,0.05014039999986153,0.0770491820001098,0.07705345399955377,0.07647194399970658,0.2881117830008293,0.07652090999994243,0.1889411000000223,0.14484215699917513,0.07663332099997433,0.07699964300013562,0.10747506499967585,0.18752193599993916,0.0776143289999709,0.07748250000003054,0.050327767000112544,0.050308562999987316,0.14393569500003878,0.1437590800000521,0.2356808869994893,0.14550157500008254,0.14369025399986413,0.1872788830003742,0.049759770999855846,0.4098464779997357,0.07660574500010853,0.07646069199995509,0.18765391500022588,0.1868483130003824,0.23492283300072359,0.14393977499997845,0.23559879699990915,0.18654733499977283,0.07632182800017517,0.1443899240000519,0.07670808599971224,0.14327988000013647,0.14380339900003491,0.07674623999986352,0.07487390599999344,0.145702115999768,0.1457231899995577,0.04960144900002206,0.14339149300013787,0.14307592399984514,0.14441771299993889,0.2348036609997166,0.23551085500014324,0.14594118699932324,0.049958675999903335,0.0763450740001872,0.28876535199964337,0.05034905899998421,0.14308614200052716,0.07675734999997985,0.3426104250001458,0.107482332000302,0.14519711299993787,0.41134743799960916,0.29195541800021374,0.07686585699985926,0.07652595999979894,0.07727945900001032,0.07708677299984856,0.2904190290005886,0.3519567119993212,0.23580700599990223,0.10799447300007614,0.07693561500002488,0.0773148160002961,0.1451169209997829,0.14546653599995807,0.2358914759995514,0.07688295900032927,0.07695747500019934,0.1448944410000763,0.07688951799980259,0.18736666700021942,0.14529238999944027,0.14592310700004418,0.14507941499994104,0.04986385799981008,0.050349111000059565,0.7301387010001577,0.35558389300052795,0.2872117919995958,0.639728360998447,0.07741094200019916,0.8138143330006642,0.14575503400021717,0.076629153999761,0.05034244099999796,0.07701525099969331,0.14577830799964886,0.07744627399972615,0.4863752369997201,0.1890450070001748,0.07730358099968271,0.2879929329999982,0.10834950800006027,0.14672798999959014,0.10708655800044653,0.05042507800004614,0.07630616000000146,0.07677233799989835,0.18873222900060682,0.14451036000014028,0.07704475699978275,0.0504606439999975,0.5591666160011641,0.14589727300045752,0.18874889400029815,0.1463617400000885,0.07590996499999392,0.07731613100008872,0.07737365799988538,0.14478629000012688,0.23494136800007936,0.18776341499989257,0.10816573999994716,0.07701672500013501,0.14526612699995667,0.07673311500002455,0.14651686499979633,0.14418598699944596,0.4890564539989555,0.10740496700015001,0.07778514300019879,0.23516374699948983,0.14487116999947602,0.14665485699998726,0.050394965999885244,0.23819483199940805,0.07693970300010733,0.07706459700006008,0.23402951200057487,0.07766223899994884,0.18772779699997955,0.07718440299987606,0.10786646800016797,0.41478165099914577,0.07756393500017111,0.14607301699993513,0.2881854699996893,0.07752344699991909,0.05013304699980381,0.4152125630007504,0.10779539299988983,0.10743459899981644,0.07703931599985481,0.1079293319997987,0.0768806669998412,0.18996715999992375,0.14543576399989888,0.14399089400029652,0.07660133399974711,0.07674439800007349,0.3500972059994183,0.14522049600020637,0.07673389900003258,0.05046775699980799,0.4127657609997186,0.14499288399957777,0.10775699800012717,0.0507490960000041,0.2880581370001778,0.07638554300007172,0.14550461899989386,0.190708785000254,0.07739787900004558,0.29046191800017596,0.14429524900015167,0.3547055740005476,0.05023727999991934,0.14465627799961567,0.07674577400001681,0.18788594700015437,0.18664597700018248,0.10759156900013522,0.05029203199978838,0.07672111099998347,0.14347814600000675,0.10629785300005778,0.14554288399989446,0.14417175100004442,0.2883035460000656,0.07647542499995552,0.14467547999936414,0.14387926999978617,0.23370483499968486,0.07621883500002014,0.05017653399994515,0.3478227819998665,0.0771068020001735,0.07704869500042832,0.1445424689998731,0.07642324800036704,0.18820753200009221,0.05026498899997023,0.7313616129995353,0.04968117799990068,0.2860203030006687,0.4070482539988234,0.2337403840006118,0.10602454400020633,0.14469684299996288,0.2854285429999095,0.07709266000023263,0.07708310600048662,0.10559514099975331,0.18725846100022636,0.23139679700000215,0.04952670099976331,0.23615282100007562,0.07675860900019416,0.410676122000325,0.1435448190001125,0.3451746220002292,0.07738807199979192,0.07650827700001628,0.07619183399975782,0.1434160679998513,0.07592140500014466,0.07564571400001796,0.07598768600013273,0.07606765799994264,0.07649334999979374,0.14311195999994197,0.07668420099997775,0.07582372099989243,0.07454318700030171,0.07674414800010254,0.14421741499984364,0.14389243299967802,0.1435465179998232,0.18858608699963497,0.1429597420003006,0.10614972499985242,0.5509006869996824,0.07624163300005193,0.049304554000173084,0.14383470799970155,0.07497006599987799,0.07609629900019854,0.07674904000015204,0.07654942499993922,0.07678021700036197,0.23464436299991576,0.07629227799992577,0.07657656300028748,0.07604085300005181,0.07554498400025977,0.10590658299952338,0.07597317499960354,0.07563068000018802,0.10637412700026516,0.07574650100025337,0.23272881099984488,0.10641037199985703,0.3448124020001728,0.07593234299991991,0.28596946600004003,0.18637639300067121,0.23127071699974522,0.07554742800004988,0.34767932700032134,0.049401671999987684,0.14266481600020597,0.07578378700026178,0.14376960799938843,0.07618150800027479,0.07589633099956927,0.34362529100064876,0.07619943999969792,0.1858296259999861,0.07613163300010228,0.07588343100002248,0.0758020840000313,0.14274183699996001,0.049565367999946375,0.07624591399974179,0.07576201199987054,0.07601682600005688,0.6321748909983853,0.18513762599991423,0.07586838500014892,0.18743128600056025,0.0762289949998376,0.07614348800029802,0.04954058700002406,0.049599039999861816,0.07624539400006825,0.1445180609993031,0.07628229399972497,0.04975722600016752,0.1434512139997537,0.14501765499966268,0.07623262099997419,0.049943009999878996,0.4109171629989419,0.050118591000114066,0.07658663999961846,0.28918514699984144,0.14383684699998867,0.14364084400000365,0.14386273800045046,0.5574726920004309,0.3473395040004448,0.07676580999975613,0.07608219500008317,0.18725804300032678,0.07646926200015969,0.14328937400028963,0.41347129299884955,0.14373909000039475,0.10712805399987246,0.07604074000005312,0.1441819620000615,0.144372909000424,0.07654837400008319,0.07710536899986664,0.07684209899980488,0.1440312050006014,0.23669258799975523,0.07657550499999388,0.0767061299998204,0.18718486400001666,0.1462506679997091,0.07666604699971913,0.18824948700046207,0.07599143600020852,0.07645107000024609,0.04993410400010134,0.04978636899994626,0.049786630999960835,0.04954511400012507,0.1077429520000237,0.10839611700009755,0.077214737999725,0.0773959649998801,0.14599708399970268,0.41574298699879364,0.34910004899995783,0.07686581899986322,0.07639558500028443,0.1443998289995534,0.2359536660007393,0.1892023959996436,0.05028473600015104,0.2394552819998239,0.07703526500000635,0.1070859500002257,0.07660001600009991,0.0505960330000903,0.19047983400025714,0.0501299329999938,0.07761190599990186,0.14511163300034013,0.050210015000118347,0.07688451800004259,0.07681232300001284,0.07649552699984952,0.07678199799994445,0.07675988800008327,0.1886442880001482,0.1457523250000463,0.144714979999776,0.14494856299990033,0.07663965799991956,0.14573415600000317,0.07742861999986417,0.14600312900057588,0.07708582200001501,0.0754726929999947,0.1454252589997509,0.0771878789999505,0.07653727799987564,0.18890793800005667,0.18895653300018012,0.14486285199990334,0.07654803199983462,0.10797058600024911,0.14563743100046622,0.2355721689997381,0.07787192700010337,0.04967479799984176,0.07708272000024863,0.5627028590002965,0.07649234499990598,0.07689554000000953,0.07674820599970644,0.1076897950001694,0.18874057599987282,0.07702990600040494,0.07699433000004774,0.10683214900001303,0.10673654399943189,0.10674631299991688,0.07639079500017942,0.2355643219999024,0.1457720179998887,0.07653111600001239,0.07722385799945641,0.14510775400032117,0.07690190099992833,0.14359377200020162,0.14462179899959438,0.0496966470000757,0.18710748600102534,0.07600936299996874,0.14341825800033803,0.14329501000008804,0.3450997170014034,0.07590124499961348,0.0760755969999991,0.18643694399946753,0.18659834499959516,0.07590514500026302,0.1431826629998909,0.07649801000025036,0.2331031350000785,0.07631491199987295,0.1437709710002082,0.07609080000003132,0.07596373499995934,0.049346714000137126,0.07552995099990767,0.049699924000037754,0.07598344800010182,0.14359163200009561,0.07605191899995134,0.14383709400038924,0.18786513000003424,0.07606531499982339,0.07621045900020817,0.07606531899989477,0.07601556200000914,0.07589305799996282,0.07608671000014056,0.07604251199990131,0.14325509999980568,0.07587747700000591,0.1431407730000842,0.07600247899989654,0.14401816600019401,0.07584612699997706,0.07583793800012018,0.07591898600014702,1.8938502520005045,0.23528726899974117,0.07636131499958765,0.14373195500019165,0.14376589800025386,0.07624243199990133,0.23347079700005224,0.14384700200002953,0.10639822900009221,0.2332353740000599,0.0757367059999865,0.07547851600025979,0.1431335210000384,0.07571518299994295,0.14311779600041064,0.14314697500003604,0.28684340299997757,0.34594416599975375,0.5555594399999109,0.0760568420000709,0.23376655099957588,0.14348556499993492,0.1434880449998559,0.07608727800004544,0.07598174899999321,0.07601438599988342,0.04964449299984608,0.07575394400021196,0.14264491999983875,0.07566796800011844,0.23236632500038468,0.23086215700044477,0.14255471299998135,0.07553576599997314,0.2324295409999877,0.07639831499983529,0.10581182099969055,0.0494081350000215,0.07581643400010307,0.049483628999894336,0.6300732679990233,0.07600432300012017,0.14348259400031793,0.1440151550000337,0.14315551599969467,0.07577754299961725,0.10619440299996086,0.1866432070000883,0.049645545999908336,0.07596293099993545,0.075628219999885,0.14267343999972582,0.04959385199998678,0.07624500799994394,0.07569725999991306,0.049576401000081205,0.07588949699953673,0.07591887000018005,0.07589499199974625,0.07584770399989793,0.18647400600008268,0.28544077999964657,0.04946440299994492,0.14260002599985455,0.18674008500016726,0.07585290399998712,0.07585203500002535,0.07596301399996719,0.18481706899979145,0.07581166099964776,0.0758297169998059,0.1873231519994647,0.07574912300009373,0.4091161920009654,0.14247396800027445,0.18748141999981272,0.14259388099986836,0.07561068400002569,0.0755883249999556,0.07567767800026104,0.07562903599983883,0.14254543399982822,0.14266564600012543,0.07620704399988654,0.1433525860003897,0.1433313099996667,0.1433409530000631,0.07572653300007914,0.0757444400002214,0.07570742800010066,0.14264508900009787,0.07584473399964509,0.14316690500078266,0.2334680480000202,0.14383820599965702,0.14290141199978734,0.0761147210002946,0.07595137100008742,0.14391262599980337,0.07594221900029652,0.1433694330002595,0.14330478999949037,0.07610956700006,0.14348662000037393,0.14420394499995837,0.07610511999990877,0.18663582599987194,0.14341664600004833,0.14318584700043857,0.18673463500044818,0.07610799600013252,0.049684759999877315,0.3444744080002238,0.0760113370002955,0.049459636000108276,0.14258593800019526,0.2327102530001639,0.10854491400010602,0.2334434449998639,0.18698504900021362,0.07631040199993322,0.07622196899978917,0.4791946490000214,0.1435077059997525,0.2877802669997891,0.10603743100006113,0.14324279200002366,0.41179770299999063,0.14322943799959376,0.14304126600001155,0.14376232100005382,0.23251769900014096,0.18461866200004806,0.0755991409997705,0.10542760899977566,0.07583624099987674,0.18612742099981006,0.14311888000054296,0.14358521999992035,0.04943774100001974,0.07564462499988167,0.14304755799992108,0.14326273700049796,0.14581464899976027,0.7227936549998049,0.14334454300035304,0.14306332699999302,0.07559154699987403,0.07547686800018027,0.07550818399988657,0.18455189700040364,0.14302848499971788,0.14312957899983303,0.5520230209995702,0.34333111199993027,0.07571376000032615,0.2842263249996222,0.14262289999965105,0.07555284099998971,0.14248805499971695,0.0757684169999493,0.1855118419996984,0.14381526899995833,0.07614658200003532,0.07604442099972175,0.14404785199980097,0.04951508400000648,0.07612399599992159,0.18586658600008832,0.18731770799979586,0.0760755610000956,0.1064837210000178,0.2838788369999179,0.10586143799991987,0.07603844099998014,0.2851723240000865,0.1430882809996774,0.10515446199974576,0.07583225499985247,0.07592652800013866,0.14388874900038218,0.14314021900003127,0.18619317099967247,0.3430616729995677,0.04935949500026027,0.18598693400059574,0.2897418979997042,0.07581938099991703,0.2850184259998514,0.14277082999961976,0.14228538000031676,0.10529819500027315,0.1843168930001866,0.23284951699963585,0.07559615199988912,0.1851948969995192,0.2320969179999679,0.1431488760002253,0.14323706800007585,0.14295000999965168,0.04956066400001191,0.2316887860003476,0.1432989449999127,0.18583051499956582,0.0760065759999975,0.07588913400019237,0.04958490399991433,0.04962988500011534,0.9070792249990518,0.23305976500029146,0.18725743900063208,0.0756983329998775,0.14253820700020015,0.07556031200016378,0.10583497300001454,0.07558100900001818,0.2308093509998912,0.07565864299976965,0.0757839809999723,0.07592083500026092,0.07581829300005438,0.1860581699999102,0.23094919600021058,0.07554463300004954,0.14251241500022616,0.07553536299968755,0.0758815420002179,0.07592269300005228,0.0757941769998638,0.07582131299989214,0.07558719700006122,0.1433891280000239,0.14264522900026577,0.18609242500019718,0.07599033099961616,0.04955431399974941,0.915020136998919,0.10578193799989322,0.18634713199963926,0.04959175099992308,0.07593259200007196,0.23525495300009425,0.07567514999993818,0.28547225300007995,0.18539345599981516,0.07563487599998098,0.14233782000053452,0.07559508400004233,0.4073503949993551,0.14315368299952524,0.14304099100041867,0.0759199930001273,0.07598653500019736,0.07590701200012973,0.0759415339998668,0.342438648000325,0.28640429000057566,0.049352897000289886,0.10543123499957119,0.07569711800022105,0.07575151599996843,0.1846352539997156,0.07551167500002975,0.0756654170001525,0.1426689250000095,0.1847418460002359,0.14267052100001365,0.0756076089996327,0.07575173000003588,0.14270572700013417,0.10765118499978144,0.4089915279998877,0.07572979099990107,0.07578631100017219,0.1428189599999996,0.2316940020001539,0.0758683470000392,0.07589588600012576,0.07586386200023298,0.04964296799988688,0.185384863000138,0.07601658099991937,0.07601055800012091,0.07600529000006873,0.07592868799980579,0.5548397800009184,0.1433609309999042,0.1859234690002154,0.23374817200010511,0.07592649599979495,0.07608827000012752,0.1861574750003001,0.18532062400021232,0.0758863489999726,0.3439836770003808,0.07597653199997012,0.3434443879997957,0.07594519600002059,0.23183233499980815,0.10627316199975212,0.1059100559995727,0.14303021399996396,0.07608674900006918,0.049631829999725596,0.04961485500001572,0.07594821499986892,0.10579368000020395,0.07593058000014707,0.0744078559999366,0.0759375420001902,0.18618096100004777,0.0495299499997941,0.23211852000065392,0.34468997300001547,0.10569043899982944,0.07597682500028213,0.07614339999986441,0.07594567800015284,0.14312867499978665,0.2337116400000241,0.10641048400003683,0.14335418099960862,0.14388218599987113,0.07598448500027644,0.0495715120002842,0.04962258199992675,0.07595355499995549,0.07588906300009057,0.07599664700012454,0.04966335600005323,0.04945329300011281,0.04965013599991153,0.23198488699944164,0.07599180399989791,0.07585324699999774,0.1864825409998616,0.049557676000119955,0.1430295040001397,0.1860982299995726,0.07583382099994651,0.07601108500006148,0.049589620000119794,0.0759664199999861,0.28991599999943674,0.07599403199975541,0.14394524100003991,0.23357352199957404,0.18639436299974932,0.18553447299973413,0.14315276799987942,0.48082611199919256,0.07593023700013646,0.14302520800009688,0.3442525589998695,0.3443949180006598,0.07599868500011553,0.14315030400018713,0.23325659299973722,0.07561332799969023,0.14237273600036815,0.07432407600015267,0.07585945899984381,0.10630678699982354,0.1429587710003375,0.18568430000038916,0.23120520799960786,0.14240849699950786,0.14393984300016882,0.1846251700002881,0.10625426299992569,0.1425148389998867,0.07568592200010471,0.14395453300056715,0.2322117710002658,0.07597721700000193,0.18592986999965433,0.07725992300015605,0.0761386569998308,0.14249871100014389,0.07589063699998633,0.07563385899999275,0.4763109810009496,0.049393185999974776,0.07593602100001817,0.1425428530002364,0.07558399400022608,0.14297581199980414,0.07576452800009292,0.23132587599945964,0.0756736240000464,0.1059515649998275,0.0755537700001696,0.07598580000006905,0.0756179649998785,0.0756048330001704,0.18595529699939561,0.07562371399984613,0.23084127600043303,0.23097986799996306,0.07561304500018196,0.07555467499986435,0.07558065299986083,0.2319515080000656,0.049676129000147284,0.1425278979998552,0.07579813499978627,0.23157831999992595,0.07570444999998927,0.07554001500005825,0.14241894599967964,0.07566282599981378,0.18546465900021758,0.18530458599991562,0.049754363000204194,0.10578872999997202,0.28453973300048574,0.10587849399991,0.23099150399951895,0.18472747399982836,0.10538604699968346,0.07424242300010064,0.5529741489991125,0.07557824000008395,0.07562957199996845,0.07557047299980013,0.14302349200016806,0.07551117199994906,0.18558501199999,0.18564763400041784,0.14263922599968737,0.14258056100010208,0.04943907100010847,0.07571943299973327,0.2325559170007523,0.34634711400013884,0.232487432999676,0.14260712599985936,0.14284177200005388,0.5505750840001724,0.0757364670001266,0.18625595699984387,0.07556360199976098,0.14238585399925796,0.18570976499978542,0.0757475540001451,0.07567085199985968,0.18547659800003657,0.23158799600008706,0.10585121200011827,0.14253367200024059,0.07541049799999655,0.2325454889993921,0.23320241899955363,0.07566110899978185,0.04963797200014142,0.07562403499986203,0.04955819900010283,0.07570126800021626,0.07595443400009572,0.2338920459998235,0.07596002500002896,0.18558162099992614,0.049357150999753685,0.07554983600016385,0.04939620299995795,0.04934095699985619,0.07560093900031006,0.18498668099948645,0.07565080000017588,0.14285424099995225,0.28583765800061656,0.07559868300006656,0.1429870119996508,0.1423229190001507,0.14272383899987062,0.07623089499992375,0.07622890199996846,0.1437621229999877,0.07639739799975587,0.04987978799994153,0.1863969900000484,0.076471607999963,0.1450105589992745,0.07651174600005106
